epoch,class_id,f1,auc,accuracy,precision,recall
72,1,0.9351851851851852,0.9284843559528648,0.9296482412060302,0.926605504587156,0.9439252336448598
76,0,0.9071038251366121,0.9152395514780837,0.914572864321608,0.8924731182795699,0.9222222222222223
76,1,0.9209302325581395,0.9152395514780838,0.914572864321608,0.9339622641509434,0.908256880733945
73,0,0.8900523560209425,0.8940266828380836,0.8944723618090452,0.9042553191489362,0.8762886597938144
73,1,0.8985507246376812,0.8940266828380836,0.8944723618090452,0.8857142857142857,0.9117647058823529
77,0,0.9069767441860465,0.9149847094801223,0.9195979899497487,0.9512195121951219,0.8666666666666667
77,1,0.9292035398230087,0.9149847094801224,0.9195979899497487,0.8974358974358975,0.963302752293578
74,0,0.8962264150943395,0.8903642653642654,0.8894472361809045,0.9134615384615384,0.8796296296296297
74,1,0.881720430107527,0.8903642653642653,0.8894472361809045,0.8631578947368421,0.9010989010989011
78,0,0.9090909090909091,0.9098302687411599,0.9095477386934674,0.9278350515463918,0.8910891089108911
78,1,0.9099999999999999,0.9098302687411599,0.9095477386934674,0.8921568627450981,0.9285714285714286
75,0,0.9101123595505618,0.9186925434116445,0.9195979899497487,0.9101123595505618,0.9101123595505618
75,1,0.9272727272727272,0.9186925434116445,0.9195979899497487,0.9272727272727272,0.9272727272727272
79,0,0.9454545454545454,0.9381753312945974,0.9396984924623115,0.9369369369369369,0.9541284403669725
79,1,0.9325842696629215,0.9381753312945974,0.9396984924623115,0.9431818181818182,0.9222222222222223
76,0,0.9170305676855895,0.8997844827586207,0.9045226130653267,0.8974358974358975,0.9375
76,1,0.8875739644970414,0.8997844827586207,0.9045226130653267,0.9146341463414634,0.8620689655172413
80,0,0.9433962264150944,0.9389564336372846,0.9396984924623115,0.9345794392523364,0.9523809523809523
80,1,0.935483870967742,0.9389564336372846,0.9396984924623115,0.9456521739130435,0.925531914893617
77,0,0.9257142857142857,0.9323289070480082,0.9346733668341709,0.9418604651162791,0.9101123595505618
77,1,0.9417040358744395,0.9323289070480082,0.9346733668341709,0.9292035398230089,0.9545454545454546
81,0,0.9417040358744394,0.9342672413793104,0.9346733668341709,0.9459459459459459,0.9375
81,1,0.9257142857142858,0.9342672413793103,0.9346733668341709,0.9204545454545454,0.9310344827586207
78,0,0.9326923076923077,0.9290984435011117,0.9296482412060302,0.9150943396226415,0.9509803921568627
78,1,0.9263157894736843,0.9290984435011117,0.9296482412060302,0.946236559139785,0.9072164948453608
82,0,0.882051282051282,0.8844754396604002,0.8844221105527639,0.8775510204081632,0.8865979381443299
82,1,0.8866995073891626,0.8844754396604002,0.8844221105527639,0.8910891089108911,0.8823529411764706
79,0,0.9321266968325792,0.9224770642201835,0.9246231155778895,0.9196428571428571,0.944954128440367
79,1,0.9152542372881356,0.9224770642201835,0.9246231155778895,0.9310344827586207,0.9
83,0,0.9285714285714285,0.9300868862396443,0.9296482412060302,0.9578947368421052,0.900990099009901
83,1,0.9306930693069307,0.9300868862396444,0.9296482412060302,0.9038461538461539,0.9591836734693877
80,0,0.9433962264150944,0.94011580658269,0.9396984924623115,0.9523809523809523,0.9345794392523364
80,1,0.935483870967742,0.9401158065826899,0.9396984924623115,0.925531914893617,0.9456521739130435
84,0,0.913978494623656,0.9185222672064778,0.9195979899497487,0.9340659340659341,0.8947368421052632
84,1,0.9245283018867925,0.9185222672064777,0.9195979899497487,0.9074074074074074,0.9423076923076923
81,0,0.875,0.879247572815534,0.8793969849246231,0.875,0.875
81,1,0.883495145631068,0.879247572815534,0.8793969849246231,0.883495145631068,0.883495145631068
85,0,0.9371980676328503,0.9344154530744337,0.9346733668341709,0.9326923076923077,0.941747572815534
85,1,0.9319371727748692,0.9344154530744337,0.9346733668341709,0.9368421052631579,0.9270833333333334
82,0,0.9308755760368663,0.923049573344169,0.9246231155778895,0.9181818181818182,0.9439252336448598
82,1,0.9171270718232043,0.923049573344169,0.9246231155778895,0.9325842696629213,0.9021739130434783
86,0,0.9245283018867924,0.9187943262411348,0.9195979899497487,0.9158878504672897,0.9333333333333333
86,1,0.9139784946236559,0.9187943262411348,0.9195979899497487,0.9239130434782609,0.9042553191489362
83,0,0.9424083769633509,0.9443096826359411,0.9447236180904522,0.9574468085106383,0.9278350515463918
83,1,0.9468599033816426,0.9443096826359411,0.9447236180904522,0.9333333333333333,0.9607843137254902
87,0,0.9389671361502347,0.9340637046053966,0.9346733668341709,0.9345794392523364,0.9433962264150944
87,1,0.9297297297297297,0.9340637046053967,0.9346733668341709,0.9347826086956522,0.9247311827956989
84,0,0.9417040358744394,0.9332002457002457,0.9346733668341709,0.9375,0.9459459459459459
84,1,0.9257142857142858,0.9332002457002456,0.9346733668341709,0.9310344827586207,0.9204545454545454
88,0,0.9513513513513513,0.9537993920972645,0.9547738693467337,0.967032967032967,0.9361702127659575
88,1,0.9577464788732395,0.9537993920972645,0.9547738693467337,0.9444444444444444,0.9714285714285714
85,0,0.9295774647887323,0.9235562310030395,0.9246231155778895,0.9166666666666666,0.9428571428571428
85,1,0.918918918918919,0.9235562310030395,0.9246231155778895,0.9340659340659341,0.9042553191489362
89,0,0.9586776859504132,0.9494358100915478,0.949748743718593,0.9666666666666667,0.9508196721311475
89,1,0.9358974358974359,0.9494358100915478,0.949748743718593,0.9240506329113924,0.948051948051948
86,0,0.9406392694063928,0.9335881753312947,0.9346733668341709,0.9363636363636364,0.944954128440367
86,1,0.9273743016759777,0.9335881753312947,0.9346733668341709,0.9325842696629213,0.9222222222222223
90,0,0.9263157894736842,0.929504048582996,0.9296482412060302,0.9263157894736842,0.9263157894736842
90,1,0.9326923076923077,0.929504048582996,0.9296482412060302,0.9326923076923077,0.9326923076923077
87,0,0.951923076923077,0.9508520998174073,0.949748743718593,0.9705882352941176,0.9339622641509434
87,1,0.9473684210526316,0.9508520998174073,0.949748743718593,0.9278350515463918,0.967741935483871
91,0,0.9124423963133641,0.9028342137342544,0.9045226130653267,0.9,0.9252336448598131
91,1,0.8950276243093923,0.9028342137342544,0.9045226130653267,0.9101123595505618,0.8804347826086957
88,0,0.951923076923077,0.9493325242718447,0.949748743718593,0.9428571428571428,0.9611650485436893
88,1,0.9473684210526315,0.9493325242718447,0.949748743718593,0.9574468085106383,0.9375
92,0,0.9636363636363636,0.960432022932023,0.9597989949748744,0.9724770642201835,0.954954954954955
92,1,0.9550561797752809,0.9604320229320229,0.9597989949748744,0.9444444444444444,0.9659090909090909
89,0,0.9393939393939394,0.9396969696969697,0.9396984924623115,0.9393939393939394,0.9393939393939394
89,1,0.94,0.9396969696969697,0.9396984924623115,0.94,0.94
93,0,0.9333333333333333,0.9391437308868501,0.9396984924623115,0.9333333333333333,0.9333333333333333
93,1,0.944954128440367,0.9391437308868502,0.9396984924623115,0.944954128440367,0.944954128440367
90,0,0.9683257918552037,0.9638917262512767,0.964824120603015,0.963963963963964,0.9727272727272728
90,1,0.96045197740113,0.9638917262512767,0.964824120603015,0.9659090909090909,0.9550561797752809
94,0,0.937799043062201,0.9347517730496454,0.9346733668341709,0.9423076923076923,0.9333333333333333
94,1,0.9312169312169313,0.9347517730496454,0.9346733668341709,0.9263157894736842,0.9361702127659575
91,0,0.9447236180904524,0.9447474747474746,0.9447236180904522,0.94,0.9494949494949495
91,1,0.9447236180904524,0.9447474747474747,0.9447236180904522,0.9494949494949495,0.94
95,0,0.9560975609756097,0.9548948220064725,0.9547738693467337,0.9607843137254902,0.9514563106796117
95,1,0.9533678756476685,0.9548948220064726,0.9547738693467337,0.9484536082474226,0.9583333333333334
92,0,0.93,0.9296464646464647,0.9296482412060302,0.93,0.93
92,1,0.9292929292929293,0.9296464646464646,0.9296482412060302,0.9292929292929293,0.9292929292929293
96,0,0.96,0.9597979797979798,0.9597989949748744,0.96,0.96
96,1,0.9595959595959596,0.9597979797979798,0.9597989949748744,0.9595959595959596,0.9595959595959596
93,0,0.9405405405405404,0.9441570298234937,0.9447236180904522,0.9456521739130435,0.9354838709677419
93,1,0.948356807511737,0.9441570298234937,0.9447236180904522,0.9439252336448598,0.9528301886792453
97,0,0.9417989417989417,0.9443825910931174,0.9447236180904522,0.9468085106382979,0.9368421052631579
97,1,0.9473684210526315,0.9443825910931174,0.9447236180904522,0.9428571428571428,0.9519230769230769
94,0,0.956043956043956,0.9588073953677366,0.9597989949748744,0.9666666666666667,0.9456521739130435
94,1,0.962962962962963,0.9588073953677367,0.9597989949748744,0.9541284403669725,0.9719626168224299
98,0,0.9658536585365853,0.9649575242718447,0.964824120603015,0.9705882352941176,0.9611650485436893
98,1,0.9637305699481865,0.9649575242718447,0.964824120603015,0.9587628865979382,0.96875
95,0,0.9289099526066351,0.9246297423412457,0.9246231155778895,0.9333333333333333,0.9245283018867925
95,1,0.9197860962566845,0.9246297423412457,0.9246231155778895,0.9148936170212766,0.9247311827956989
99,0,0.966183574879227,0.9646035598705501,0.964824120603015,0.9615384615384616,0.970873786407767
99,1,0.9633507853403142,0.9646035598705502,0.964824120603015,0.968421052631579,0.9583333333333334
96,0,0.9497206703910613,0.9548008171603677,0.9547738693467337,0.9444444444444444,0.9550561797752809
96,1,0.958904109589041,0.9548008171603678,0.9547738693467337,0.963302752293578,0.9545454545454546
100,0,0.966183574879227,0.9646035598705501,0.964824120603015,0.9615384615384616,0.970873786407767
100,1,0.9633507853403142,0.9646035598705502,0.964824120603015,0.968421052631579,0.9583333333333334
97,0,0.9547738693467337,0.9549909072539906,0.9547738693467337,0.9405940594059405,0.9693877551020408
97,1,0.9547738693467337,0.9549909072539906,0.9547738693467337,0.9693877551020408,0.9405940594059405
101,0,0.9289617486338798,0.9334043416514506,0.9346733668341709,0.9444444444444444,0.9139784946236559
101,1,0.9395348837209303,0.9334043416514506,0.9346733668341709,0.926605504587156,0.9528301886792453
98,0,0.9611650485436893,0.9616047879894503,0.9597989949748744,0.99,0.9339622641509434
98,1,0.9583333333333333,0.9616047879894501,0.9597989949748744,0.9292929292929293,0.989247311827957
102,0,0.9574468085106383,0.9592611336032388,0.9597989949748744,0.967741935483871,0.9473684210526315
102,1,0.9619047619047619,0.959261133603239,0.9597989949748744,0.9528301886792453,0.9711538461538461
99,0,0.9587628865979382,0.9597736001617143,0.9597989949748744,0.9587628865979382,0.9587628865979382
99,1,0.9607843137254902,0.9597736001617143,0.9597989949748744,0.9607843137254902,0.9607843137254902
103,0,0.8947368421052632,0.8992914979757085,0.8994974874371859,0.8947368421052632,0.8947368421052632
103,1,0.9038461538461539,0.8992914979757084,0.8994974874371859,0.9038461538461539,0.9038461538461539
100,0,0.9411764705882353,0.9326197757390418,0.9346733668341709,0.9285714285714286,0.9541284403669725
100,1,0.9265536723163842,0.9326197757390418,0.9346733668341709,0.9425287356321839,0.9111111111111111
104,0,0.963302752293578,0.9594291539245668,0.9597989949748744,0.963302752293578,0.963302752293578
104,1,0.9555555555555556,0.9594291539245668,0.9597989949748744,0.9555555555555556,0.9555555555555556
101,0,0.9577464788732395,0.9537993920972645,0.9547738693467337,0.9444444444444444,0.9714285714285714
101,1,0.9513513513513513,0.9537993920972645,0.9547738693467337,0.967032967032967,0.9361702127659575
105,0,0.9548387096774195,0.9582983193277311,0.964824120603015,0.9866666666666667,0.925
105,1,0.9711934156378601,0.9582983193277311,0.964824120603015,0.9516129032258065,0.9915966386554622
102,0,0.9569377990430622,0.9544534412955468,0.9547738693467337,0.9523809523809523,0.9615384615384616
102,1,0.9523809523809523,0.9544534412955465,0.9547738693467337,0.9574468085106383,0.9473684210526315
106,0,0.9555555555555556,0.9594291539245668,0.9597989949748744,0.9555555555555556,0.9555555555555556
106,1,0.963302752293578,0.9594291539245668,0.9597989949748744,0.963302752293578,0.963302752293578
103,0,0.9398907103825136,0.943161094224924,0.9447236180904522,0.9662921348314607,0.9148936170212766
103,1,0.9488372093023255,0.9431610942249241,0.9447236180904522,0.9272727272727272,0.9714285714285714
107,0,0.9615384615384616,0.9602330293819655,0.9597989949748744,0.970873786407767,0.9523809523809523
107,1,0.9578947368421052,0.9602330293819655,0.9597989949748744,0.9479166666666666,0.9680851063829787
104,0,0.9261083743842364,0.924530208122853,0.9246231155778895,0.9215686274509803,0.9306930693069307
104,1,0.923076923076923,0.924530208122853,0.9246231155778895,0.9278350515463918,0.9183673469387755
108,0,0.9741379310344828,0.9674948240165632,0.9698492462311558,0.9658119658119658,0.9826086956521739
108,1,0.963855421686747,0.9674948240165632,0.9698492462311558,0.975609756097561,0.9523809523809523
105,0,0.9802371541501976,0.968972972972973,0.9748743718592965,0.96875,0.992
105,1,0.9655172413793103,0.968972972972973,0.9748743718592965,0.9859154929577465,0.9459459459459459
109,0,0.9743589743589743,0.9747928874520104,0.9748743718592965,0.979381443298969,0.9693877551020408
109,1,0.9753694581280787,0.9747928874520104,0.9748743718592965,0.9705882352941176,0.9801980198019802
106,0,0.9613259668508287,0.9634802925639984,0.964824120603015,0.9775280898876404,0.9456521739130435
106,1,0.967741935483871,0.9634802925639984,0.964824120603015,0.9545454545454546,0.9813084112149533
110,0,0.9502762430939227,0.9529316291336986,0.9547738693467337,0.9772727272727273,0.9247311827956989
110,1,0.9585253456221199,0.9529316291336984,0.9547738693467337,0.9369369369369369,0.9811320754716981
107,0,0.9528795811518325,0.9554711246200608,0.9547738693467337,0.9381443298969072,0.9680851063829787
107,1,0.9565217391304348,0.9554711246200608,0.9547738693467337,0.9705882352941176,0.9428571428571428
111,0,0.968421052631579,0.9697874493927126,0.9698492462311558,0.968421052631579,0.968421052631579
111,1,0.9711538461538461,0.9697874493927127,0.9698492462311558,0.9711538461538461,0.9711538461538461
108,0,0.966183574879227,0.9646035598705501,0.964824120603015,0.9615384615384616,0.970873786407767
108,1,0.9633507853403142,0.9646035598705502,0.964824120603015,0.968421052631579,0.9583333333333334
112,0,0.9626168224299064,0.9603683353683354,0.9597989949748744,0.9716981132075472,0.9537037037037037
112,1,0.9565217391304348,0.9603683353683354,0.9597989949748744,0.946236559139785,0.967032967032967
109,0,0.963350785340314,0.9644228825550838,0.964824120603015,0.9787234042553191,0.9484536082474226
109,1,0.966183574879227,0.9644228825550839,0.964824120603015,0.9523809523809523,0.9803921568627451
113,0,0.9532710280373832,0.9502442002442003,0.949748743718593,0.9622641509433962,0.9444444444444444
113,1,0.9456521739130435,0.9502442002442003,0.949748743718593,0.9354838709677419,0.9560439560439561
110,0,0.9662921348314607,0.9695097037793667,0.9698492462311558,0.9662921348314607,0.9662921348314607
110,1,0.9727272727272728,0.9695097037793666,0.9698492462311558,0.9727272727272728,0.9727272727272728
114,0,0.9281767955801105,0.9331572531491263,0.9346733668341709,0.9438202247191011,0.9130434782608695
114,1,0.9400921658986175,0.9331572531491263,0.9346733668341709,0.9272727272727272,0.9532710280373832
111,0,0.9636363636363636,0.9593462717058223,0.9597989949748744,0.9636363636363636,0.9636363636363636
111,1,0.9550561797752809,0.9593462717058222,0.9597989949748744,0.9550561797752809,0.9550561797752809
115,0,0.9797979797979798,0.9801980198019802,0.9798994974874372,1.0,0.9603960396039604
115,1,0.98,0.9801980198019802,0.9798994974874372,0.9607843137254902,1.0
112,0,0.9265536723163842,0.9334014300306435,0.9346733668341709,0.9318181818181818,0.9213483146067416
112,1,0.9411764705882352,0.9334014300306435,0.9346733668341709,0.9369369369369369,0.9454545454545454
116,0,0.9702970297029702,0.9697979797979798,0.9698492462311558,0.9607843137254902,0.98
116,1,0.9693877551020409,0.9697979797979798,0.9698492462311558,0.979381443298969,0.9595959595959596
113,0,0.9773755656108598,0.9740551583248214,0.9748743718592965,0.972972972972973,0.9818181818181818
113,1,0.9717514124293786,0.9740551583248214,0.9748743718592965,0.9772727272727273,0.9662921348314607
117,0,0.9487179487179486,0.9394747855199833,0.9396984924623115,0.9568965517241379,0.940677966101695
117,1,0.9268292682926829,0.9394747855199833,0.9396984924623115,0.9156626506024096,0.9382716049382716
114,0,0.970873786407767,0.970871327254306,0.9698492462311558,0.9900990099009901,0.9523809523809523
114,1,0.96875,0.970871327254306,0.9698492462311558,0.9489795918367347,0.9893617021276596
118,0,0.9863013698630138,0.9843017329255861,0.9849246231155779,0.9818181818181818,0.9908256880733946
118,1,0.9832402234636872,0.9843017329255862,0.9849246231155779,0.9887640449438202,0.9777777777777777
115,0,0.9456521739130436,0.9484802431610942,0.949748743718593,0.9666666666666667,0.925531914893617
